mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1.6743685245513915,0.3870329635461955,0.17045063972473146,0.014082098176334564,2,wrapper_RFE,median,4,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.8571428571428571,0.9107142857142857,0.9107142857142857,0.9285714285714286,0.8392857142857143,0.8892857142857142,0.034626284695830935,1881,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,0.7714285714285715,0.8857142857142857,0.8571428571428571,0.8857142857142857,0.7428571428571429,0.8285714285714285,0.05993193418115148,1877,0.7241379310344828,0.8333333333333334,0.8076923076923077,0.84,0.7,0.7810327144120247,0.05783864902224823,1880,0.8400000000000001,0.888888888888889,0.8936170212765957,0.9130434782608696,0.8235294117647058,0.871815760038212,0.03408907592347536,1882,0.8857142857142858,0.9190476190476189,0.9285714285714286,0.9428571428571428,0.8714285714285714,0.9095238095238095,0.0267685129953432,1882
0.5694088459014892,0.05733982879402073,0.17633166313171386,0.006095904948461845,2,wrapper_RFE,median,4,filter_num,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': AdaBoostClassifier()}",0.8928571428571429,0.9464285714285714,1.0,1.0,0.9107142857142857,0.95,0.044320263021395905,1490,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0,0.9523809523809523,0.06023386019368343,1814,0.9142857142857143,0.9714285714285714,1.0,1.0,0.8571428571428571,0.9485714285714286,0.055402055513329496,1403,0.8571428571428571,0.95,1.0,1.0,0.8076923076923077,0.9229670329670329,0.07774319486167937,1426,0.8571428571428571,0.9268292682926829,1.0,1.0,0.8936170212765957,0.9355178293424272,0.05707837724111094,1519,0.8857142857142857,0.938095238095238,1.0,1.0,0.9285714285714286,0.9504761904761905,0.04411898979771609,1614
0.3550565719604492,0.022986703512735077,0.17712907791137694,0.02840995645411021,2,wrapper_RFE,median,4,filter_num,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': GaussianNB()}",0.8571428571428571,0.8392857142857143,0.8928571428571429,0.8928571428571429,0.8392857142857143,0.8642857142857142,0.024222607082590265,1911,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.7428571428571429,0.8285714285714286,0.8285714285714286,0.7428571428571429,0.7828571428571429,0.0387561713321444,1912,0.7241379310344828,0.7,0.7777777777777778,0.7777777777777778,0.7,0.7359386973180075,0.035280179484088126,1915,0.8400000000000001,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.8474117647058824,0.02331475615723405,1913,0.8857142857142858,0.8714285714285714,0.9142857142857143,0.9142857142857143,0.8714285714285714,0.8914285714285715,0.019378085666072173,1910
0.6010340213775635,0.1214403996118344,0.2232393741607666,0.03357485301376637,2,wrapper_RFE,median,4,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.975,0.014285714285714275,936,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9428571428571428,1.0,0.9428571428571428,0.9714285714285715,0.025555062599997604,735,0.9545454545454546,1.0,0.9130434782608695,1.0,0.9130434782608695,0.9561264822134387,0.038896172648672095,834,0.9767441860465117,0.9500000000000001,0.9545454545454545,1.0,0.9545454545454545,0.9671670190274841,0.01888407312996856,988,0.9857142857142857,0.9523809523809523,0.9714285714285714,1.0,0.9714285714285714,0.976190476190476,0.015936381457791922,989
0.7390841007232666,0.027954043697863792,0.2254106044769287,0.018241619626010983,2,wrapper_RFE,median,4,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9642857142857143,0.9464285714285714,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9642857142857142,0.011293848786315635,1253,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9542857142857143,0.013997084244475308,1321,0.9130434782608695,0.95,0.9130434782608695,0.9545454545454546,0.9130434782608695,0.9287351778656125,0.0192720074312647,1390,0.9545454545454545,0.9268292682926829,0.9545454545454545,0.9767441860465117,0.9545454545454545,0.9534419635951116,0.0158422359486716,1283,0.9714285714285714,0.938095238095238,0.9714285714285714,0.9857142857142857,0.9714285714285714,0.9676190476190476,0.015764709864044647,1231
1.7350866317749023,0.1576777363011436,0.15961523056030275,0.006930090500183408,2,wrapper_RFE,median,4,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.8571428571428571,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.8571428571428571,0.8964285714285714,0.034626284695830935,1867,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.8571428571428571,0.7714285714285715,0.8400000000000001,0.0588321722342114,1862,0.7241379310344828,0.8333333333333334,0.875,0.8076923076923077,0.7241379310344828,0.7928603006189212,0.06008412966489763,1867,0.8400000000000001,0.888888888888889,0.9333333333333333,0.8936170212765957,0.8400000000000001,0.8791678486997636,0.03551173800206991,1869,0.8857142857142858,0.9190476190476189,0.9571428571428571,0.9285714285714286,0.8857142857142858,0.9152380952380954,0.027172081176546813,1869
1.5035953044891357,0.10609372975061326,0.16229653358459473,0.005570834241705666,2,wrapper_RFE,median,4,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.8035714285714286,0.9285714285714286,0.9107142857142857,0.9107142857142857,0.8392857142857143,0.8785714285714284,0.048445214165180474,1895,1.0,0.8571428571428571,1.0,1.0,1.0,0.9714285714285715,0.05714285714285716,1503,0.6857142857142857,0.9714285714285714,0.8571428571428571,0.8571428571428571,0.7428571428571429,0.8228571428571427,0.09963197585235822,1882,0.65625,0.9473684210526315,0.8076923076923077,0.8076923076923077,0.7,0.7838006072874494,0.10118078433925562,1876,0.7924528301886793,0.9,0.8936170212765957,0.8936170212765957,0.8235294117647058,0.8606432569013153,0.04416075927237778,1899,0.8428571428571429,0.9142857142857144,0.9285714285714286,0.9285714285714286,0.8714285714285714,0.8971428571428571,0.03428571428571431,1901
1.4783073902130126,0.1841480265630211,0.19510331153869628,0.02406880175510874,2,wrapper_RFE,median,4,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",0.9821428571428571,0.9464285714285714,1.0,1.0,0.9642857142857143,0.9785714285714284,0.02082482819587608,779,1.0,0.8571428571428571,1.0,1.0,1.0,0.9714285714285715,0.05714285714285716,1503,0.9714285714285714,1.0,1.0,1.0,0.9428571428571428,0.9828571428571429,0.022857142857142864,398,0.9545454545454546,1.0,1.0,1.0,0.9130434782608695,0.9735177865612649,0.03498861023925808,407,0.9767441860465117,0.923076923076923,1.0,1.0,0.9545454545454545,0.9708733127337779,0.029265299564196105,916,0.9857142857142857,0.9285714285714286,1.0,1.0,0.9714285714285714,0.9771428571428571,0.02649605284427342,950
1.9154473304748536,0.1523368082841547,0.21721510887145995,0.034848775065781185,2,wrapper_RFE,median,4,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9821428571428571,0.9642857142857143,0.9678571428571429,0.013363062095621207,1167,1.0,0.9047619047619048,1.0,1.0,0.9523809523809523,0.9714285714285713,0.0380952380952381,1608,0.9714285714285714,1.0,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,988,0.9545454545454546,1.0,0.875,0.9545454545454546,0.9523809523809523,0.9472943722943723,0.04033705279735406,1033,0.9767441860465117,0.9500000000000001,0.9333333333333333,0.9767441860465117,0.9523809523809523,0.9578405315614619,0.0167724775198395,1201,0.9857142857142857,0.9523809523809523,0.9571428571428571,0.9857142857142857,0.9619047619047619,0.9685714285714285,0.014317425122259905,1193
1.755260419845581,0.16058606211957008,0.224404239654541,0.051843076650611504,2,wrapper_RFE,median,4,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9821428571428571,0.9107142857142857,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857142,0.02988071523335984,1253,1.0,0.8095238095238095,1.0,1.0,1.0,0.9619047619047618,0.07619047619047618,1663,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9428571428571428,0.9657142857142856,0.02138089935299396,988,0.9545454545454546,0.9444444444444444,0.9130434782608695,1.0,0.9130434782608695,0.9450153711023276,0.032121213322126405,1195,0.9767441860465117,0.8717948717948718,0.9545454545454545,1.0,0.9545454545454545,0.9515259933864584,0.043268863169357664,1308,0.9857142857142857,0.8904761904761904,0.9714285714285714,1.0,0.9714285714285714,0.9638095238095238,0.038166599827645496,1325
2.882930612564087,0.15377750503424953,0.16934967041015625,0.013968149043869433,2,wrapper_RFE,median,4,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.8571428571428571,0.9464285714285714,0.9285714285714286,0.8928571428571429,0.8392857142857143,0.8928571428571427,0.040720550896397784,1879,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.9142857142857143,0.8857142857142857,0.8285714285714286,0.7428571428571429,0.8285714285714285,0.06515288143423643,1877,0.7241379310344828,0.875,0.84,0.7777777777777778,0.7,0.7833831417624519,0.06647297312410347,1878,0.8400000000000001,0.9333333333333333,0.9130434782608696,0.8750000000000001,0.8235294117647058,0.8769812446717818,0.041724522326811404,1875,0.8857142857142858,0.9571428571428571,0.9428571428571428,0.9142857142857143,0.8714285714285714,0.9142857142857143,0.03257644071711819,1872
1.5169751644134521,0.12591468510724046,0.1674215316772461,0.01997263553939832,2,wrapper_RFE,median,4,wrapper_RFE,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': AdaBoostClassifier()}",0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9464285714285714,0.9821428571428571,0.957142857142857,0.0214285714285714,1436,1.0,0.8571428571428571,1.0,0.9523809523809523,1.0,0.9619047619047618,0.055532875189002885,1663,0.9714285714285714,1.0,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9542857142857143,0.0387561713321444,1321,0.9545454545454546,1.0,0.84,0.9090909090909091,0.9545454545454546,0.9316363636363636,0.05409022153879298,1353,0.9767441860465117,0.923076923076923,0.9130434782608696,0.9302325581395349,0.9767441860465117,0.94396826631407,0.027312935565620058,1413,0.9857142857142857,0.9285714285714286,0.9428571428571428,0.9476190476190476,0.9857142857142857,0.9580952380952381,0.023406106147513317,1450
1.542496919631958,0.2022658124815293,0.1591733932495117,0.016120338439377213,2,wrapper_RFE,median,4,wrapper_RFE,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': GaussianNB()}",0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.8857142857142858,0.026726124191242474,1883,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.7714285714285715,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.8171428571428571,0.042761798705987876,1891,0.7241379310344828,0.7241379310344828,0.7777777777777778,0.84,0.7777777777777778,0.7687662835249042,0.04294190520275524,1892,0.8400000000000001,0.8400000000000001,0.8750000000000001,0.9130434782608696,0.8750000000000001,0.8686086956521739,0.027177425859902737,1888,0.8857142857142858,0.8857142857142858,0.9142857142857143,0.9428571428571428,0.9142857142857143,0.9085714285714287,0.02138089935299391,1883
1.5489281177520753,0.3027971739160719,0.15640659332275392,0.006841008736577365,2,wrapper_RFE,median,4,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,0.9678571428571429,0.023690177073967124,1167,1.0,0.8571428571428571,1.0,1.0,0.9523809523809523,0.9619047619047618,0.055532875189002885,1663,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285713,0.01807015805810503,819,0.9545454545454546,0.9473684210526315,0.9130434782608695,1.0,0.9523809523809523,0.9534676612479815,0.027708902632267655,950,0.9767441860465117,0.9,0.9545454545454545,1.0,0.9523809523809523,0.9567341185945837,0.03321096148058949,1232,0.9857142857142857,0.9142857142857144,0.9714285714285714,1.0,0.9619047619047619,0.9666666666666666,0.029199447079534993,1250
1.652085304260254,0.18476267535021093,0.17705364227294923,0.0071169348889806965,2,wrapper_RFE,median,4,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9821428571428571,0.9464285714285714,0.9642857142857142,0.01597191412499849,1253,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9142857142857143,0.9714285714285714,0.9142857142857143,0.9542857142857143,0.034285714285714294,1321,0.9545454545454546,1.0,0.875,0.9545454545454546,0.875,0.9318181818181819,0.04927155315608819,1348,0.9767441860465117,0.9500000000000001,0.9333333333333333,0.9767441860465117,0.9333333333333333,0.954031007751938,0.019518265356611452,1270,0.9857142857142857,0.9523809523809523,0.9571428571428571,0.9857142857142857,0.9571428571428571,0.9676190476190476,0.014876666049346008,1231
0.33208656311035156,0.007291089115108373,0.15550541877746582,0.010928135229666035,2,wrapper_RFE,median,5,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.8928571428571429,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.875,0.9178571428571429,0.029014422873699843,1804,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,0.8285714285714286,0.9428571428571428,0.9142857142857143,0.8857142857142857,0.8,0.8742857142857142,0.05299210568854684,1805,0.7777777777777778,0.9090909090909091,0.875,0.84,0.75,0.8303737373737373,0.05917234826594422,1809,0.8750000000000001,0.9302325581395349,0.9333333333333333,0.9130434782608696,0.8571428571428571,0.901750445375319,0.030468558898414995,1810,0.9142857142857143,0.9476190476190476,0.9571428571428571,0.9428571428571428,0.9,0.9323809523809524,0.02159196961667547,1802
