mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0.6340511322021485,0.03072784906732619,0.17672405242919922,0.008877645819310971,6,wrapper_RFE,median,2,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",0.9821428571428571,0.9821428571428571,1.0,1.0,1.0,0.9928571428571429,0.008748177652797088,63,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,0.975609756097561,1.0,1.0,1.0,0.9904707884288145,0.011676365140039524,70,0.9857142857142857,0.9761904761904762,1.0,1.0,1.0,0.9923809523809524,0.009805362039035256,70
0.26223049163818357,0.007503923289035239,0.14912242889404298,0.003135620428254953,6,wrapper_RFE,median,2,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.011293848786315635,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.01807015805810503,678,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9553359683794467,0.02751510558728399,727,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.976955602536998,0.01437632135306556,436,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.009035079029052515,269
1.413028621673584,0.10747260271810845,0.1536792278289795,0.0074788082260245,6,wrapper_RFE,median,2,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.011293848786315635,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.01807015805810503,678,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9553359683794467,0.02751510558728399,727,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.976955602536998,0.01437632135306556,436,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.009035079029052515,269
0.4465075969696045,0.09823665395405826,0.14810419082641602,0.0075566091179387306,6,wrapper_RFE,median,2,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,203,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,186,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,186,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,270,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,382
0.5318840980529785,0.02277212931189373,0.16824007034301758,0.008712312982180512,6,wrapper_RFE,median,2,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,1.0,1.0,1.0,1.0,0.9964285714285716,0.007142857142857162,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,1.0,1.0,1.0,1.0,0.9953488372093023,0.009302325581395321,19,0.9857142857142857,1.0,1.0,1.0,1.0,0.9971428571428571,0.005714285714285738,19
1.3151872634887696,0.1227254402532438,0.15275163650512696,0.0071800156466638254,6,wrapper_RFE,median,2,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
1.2606672286987304,0.11459852725006099,0.1431715488433838,0.001124394991446379,6,wrapper_RFE,median,2,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9285714285714286,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.975,0.024222607082590223,812,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8857142857142857,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.96,0.0387561713321444,1058,0.84,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9407272727272726,0.05335178744091427,1072,0.9130434782608696,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9686552072800809,0.029228257449297874,817,0.9428571428571428,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9799999999999999,0.019378085666072194,733
1.2947470188140868,0.1306965031250956,0.1452005386352539,0.003486642412324014,6,wrapper_RFE,median,2,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",0.9821428571428571,0.9464285714285714,0.9107142857142857,0.9642857142857143,0.9285714285714286,0.9464285714285714,0.025253813613805257,1281,1.0,0.8571428571428571,0.9047619047619048,1.0,0.9047619047619048,0.9333333333333333,0.05714285714285716,1534,0.9714285714285714,1.0,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9542857142857143,0.029137254363387353,1155,0.9545454545454546,1.0,0.8636363636363636,0.9130434782608695,0.9047619047619048,0.9271974402409185,0.04645820690678577,1215,0.9767441860465117,0.923076923076923,0.8837209302325582,0.9545454545454545,0.9047619047619048,0.9285698797326705,0.03347809669610413,1338,0.9857142857142857,0.9285714285714286,0.9095238095238095,0.9714285714285714,0.9238095238095237,0.9438095238095239,0.029416086117105705,1396
1.621342134475708,0.13161178732011114,0.1722766399383545,0.011694935260494895,6,wrapper_RFE,median,2,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",0.9821428571428571,0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.0195615199108988,357,1.0,0.8571428571428571,1.0,1.0,0.9523809523809523,0.9619047619047618,0.055532875189002885,1321,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,0.923076923076923,1.0,1.0,0.975609756097561,0.9750861730441992,0.02810474257364901,557,0.9857142857142857,0.9285714285714286,1.0,1.0,0.9761904761904762,0.978095238095238,0.02635876667256769,819
1.2903267383575439,0.11903244036862412,0.15320296287536622,0.008318749754350846,6,wrapper_RFE,median,2,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9642857142857143,1.0,0.9642857142857143,0.9821428571428571,0.9821428571428571,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.021380899352993955,827,0.9130434782608695,1.0,0.9130434782608695,0.9545454545454546,0.9545454545454546,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9545454545454545,0.9767441860465117,0.9767441860465117,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9714285714285714,0.9857142857142857,0.9857142857142857,0.9828571428571429,0.01069044967649697,465
2.301426410675049,0.21968705951464396,0.14197120666503907,0.0009552656915257179,6,wrapper_RFE,median,2,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.011293848786315635,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.01807015805810503,678,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9553359683794467,0.02751510558728399,727,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.976955602536998,0.01437632135306556,436,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.009035079029052515,269
1.3866174221038818,0.13529126014226542,0.1503762722015381,0.0018407636361775052,6,wrapper_RFE,median,2,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9464285714285714,0.9464285714285714,1.0,0.9642857142857143,0.9678571428571429,0.02082482819587608,1019,1.0,0.8571428571428571,1.0,1.0,0.9523809523809523,0.9619047619047618,0.055532875189002885,1321,0.9714285714285714,1.0,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.9545454545454546,1.0,0.875,1.0,0.9523809523809523,0.9563852813852813,0.045710985549250745,688,0.9767441860465117,0.923076923076923,0.9333333333333333,1.0,0.9523809523809523,0.957107078967544,0.028181545071411376,1059,0.9857142857142857,0.9285714285714286,0.9571428571428571,1.0,0.9619047619047619,0.9666666666666666,0.024651769724847193,1068
1.5270245552062989,0.1575856904592987,0.16647467613220215,0.00927954326656805,6,wrapper_RFE,median,2,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",0.9821428571428571,1.0,1.0,0.9821428571428571,1.0,0.9928571428571429,0.008748177652797088,63,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9714285714285714,1.0,1.0,0.9714285714285714,1.0,0.9885714285714287,0.013997084244475308,186,0.9545454545454546,1.0,1.0,0.9545454545454546,1.0,0.9818181818181818,0.022268088570756142,239,0.9767441860465117,1.0,1.0,0.9767441860465117,1.0,0.9906976744186047,0.011392975547828702,63,0.9857142857142857,1.0,1.0,0.9857142857142857,1.0,0.9942857142857143,0.006998542122237681,63
0.2967048645019531,0.011271813268638211,0.14709219932556153,0.003123482656309983,6,wrapper_RFE,median,3,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
0.28480029106140137,0.020614962436949914,0.14891295433044432,0.004016333471575081,6,wrapper_RFE,median,3,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
0.28113741874694825,0.01648695466708075,0.14750256538391113,0.004183038212802763,6,wrapper_RFE,median,3,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.9642857142857143,0.9821428571428571,1.0,1.0,0.9821428571428571,0.01597191412499849,357,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9428571428571428,1.0,0.9714285714285714,1.0,1.0,0.9828571428571429,0.022857142857142864,319,0.9130434782608695,1.0,0.9545454545454546,1.0,1.0,0.9735177865612649,0.034988610239258075,327,0.9545454545454545,0.9500000000000001,0.9767441860465117,1.0,1.0,0.9762579281183932,0.021394011774146942,499,0.9714285714285714,0.9523809523809523,0.9857142857142857,1.0,1.0,0.981904761904762,0.018170270503179934,623
0.6346165180206299,0.03945613691254375,0.17034778594970704,0.0053593601958075955,6,wrapper_RFE,median,3,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",0.9821428571428571,0.9642857142857143,1.0,1.0,1.0,0.9892857142857142,0.014285714285714285,161,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,0.9500000000000001,1.0,1.0,1.0,0.9853488372093023,0.01983708661594055,176,0.9857142857142857,0.9523809523809523,1.0,1.0,1.0,0.9876190476190476,0.01846735183777651,237
0.2719112396240234,0.018889381867538944,0.14969854354858397,0.0050217298806744855,6,wrapper_RFE,median,3,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.011293848786315635,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.01807015805810503,678,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9553359683794467,0.02751510558728399,727,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.976955602536998,0.01437632135306556,436,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.009035079029052515,269
1.4939849376678467,0.1453794171027657,0.17136597633361816,0.025479922693178177,6,wrapper_RFE,median,3,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9464285714285714,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.017496355305594135,667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,827,0.875,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9477272727272726,0.04040088371507086,853,0.9333333333333333,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9727131782945737,0.021652204961359493,590,0.9571428571428571,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9828571428571428,0.013997084244475322,593
0.32804527282714846,0.022821619004007837,0.1488476276397705,0.009123448959364127,6,wrapper_RFE,median,3,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,203,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,186,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,186,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,270,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,382
0.5778342723846436,0.036072247524198076,0.18537158966064454,0.014063667946422597,6,wrapper_RFE,median,3,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9821428571428571,1.0,1.0,1.0,0.9928571428571429,0.008748177652797088,63,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,0.975609756097561,1.0,1.0,1.0,0.9904707884288145,0.011676365140039524,70,0.9857142857142857,0.9761904761904762,1.0,1.0,1.0,0.9923809523809524,0.009805362039035256,70
1.2886224746704102,0.11626601477576039,0.15133018493652345,0.010748209820490243,6,wrapper_RFE,median,3,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
1.3498456001281738,0.13148494026999985,0.15478763580322266,0.009950170457321482,6,wrapper_RFE,median,3,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,603,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,352,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,269
1.273612117767334,0.11603464746540094,0.15497879981994628,0.009514977930470547,6,wrapper_RFE,median,3,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",1.0,0.9642857142857143,0.9464285714285714,0.9821428571428571,1.0,0.9785714285714284,0.02082482819587608,667,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9142857142857143,0.9714285714285714,1.0,0.9771428571428572,0.03331972511340173,435,1.0,1.0,0.875,0.9545454545454546,1.0,0.965909090909091,0.048744569521652764,436,1.0,0.9500000000000001,0.9333333333333333,0.9767441860465117,1.0,0.972015503875969,0.026719345839687665,723,1.0,0.9523809523809523,0.9571428571428571,0.9857142857142857,1.0,0.9790476190476192,0.020559079185640882,755
